,Bin_centers_keV,Rate_cps,Err_rate_Hz
1537,3075.0,3.6178694783203665e-05,2.5582200415681684e-05
1538,3077.0,3.6178694783203665e-05,2.5582200415681684e-05
1539,3079.0,0.0,0.0
1540,3081.0,5.4268042174805494e-05,3.133166875801792e-05
1541,3083.0,5.4268042174805494e-05,3.133166875801792e-05
1542,3085.0,9.044673695800917e-05,4.044901043623021e-05
1543,3087.0,3.6178694783203665e-05,2.5582200415681684e-05
1544,3089.0,9.044673695800917e-05,4.044901043623021e-05
1545,3091.0,5.4268042174805494e-05,3.133166875801792e-05
1546,3093.0,3.6178694783203665e-05,2.5582200415681684e-05
1547,3095.0,7.235738956640733e-05,3.6178694783203665e-05
1548,3097.0,3.6178694783203665e-05,2.5582200415681684e-05
1549,3099.0,1.8089347391601832e-05,1.8089347391601832e-05
1550,3101.0,3.6178694783203665e-05,2.5582200415681684e-05
1551,3103.0,7.235738956640733e-05,3.6178694783203665e-05
1552,3105.0,1.8089347391601832e-05,1.8089347391601832e-05
1553,3107.0,3.6178694783203665e-05,2.5582200415681684e-05
1554,3109.0,1.8089347391601832e-05,1.8089347391601832e-05
1555,3111.0,7.235738956640733e-05,3.6178694783203665e-05
1556,3113.0,1.8089347391601832e-05,1.8089347391601832e-05
1557,3115.0,5.4268042174805494e-05,3.133166875801792e-05
1558,3117.0,9.044673695800917e-05,4.044901043623021e-05
1559,3119.0,1.8089347391601832e-05,1.8089347391601832e-05
1560,3121.0,3.6178694783203665e-05,2.5582200415681684e-05
1561,3123.0,1.8089347391601832e-05,1.8089347391601832e-05
1562,3125.0,7.235738956640733e-05,3.6178694783203665e-05
1563,3127.0,0.00014471477913281466,5.116440083136337e-05
1564,3129.0,0.0,0.0
1565,3131.0,1.8089347391601832e-05,1.8089347391601832e-05
1566,3133.0,1.8089347391601832e-05,1.8089347391601832e-05
1567,3135.0,5.4268042174805494e-05,3.133166875801792e-05
1568,3137.0,5.4268042174805494e-05,3.133166875801792e-05
1569,3139.0,1.8089347391601832e-05,1.8089347391601832e-05
1570,3141.0,5.4268042174805494e-05,3.133166875801792e-05
1571,3143.0,0.00010853608434961099,4.430967088937032e-05
1572,3145.0,0.0,0.0
1573,3147.0,5.4268042174805494e-05,3.133166875801792e-05
1574,3149.0,0.00010853608434961099,4.430967088937032e-05
1575,3151.0,5.4268042174805494e-05,3.133166875801792e-05
1576,3153.0,9.044673695800917e-05,4.044901043623021e-05
1577,3155.0,7.235738956640733e-05,3.6178694783203665e-05
1578,3157.0,7.235738956640733e-05,3.6178694783203665e-05
1579,3159.0,3.6178694783203665e-05,2.5582200415681684e-05
1580,3161.0,1.8089347391601832e-05,1.8089347391601832e-05
1581,3163.0,5.4268042174805494e-05,3.133166875801792e-05
1582,3165.0,9.044673695800917e-05,4.044901043623021e-05
1583,3167.0,3.6178694783203665e-05,2.5582200415681684e-05
1584,3169.0,5.4268042174805494e-05,3.133166875801792e-05
1585,3171.0,1.8089347391601832e-05,1.8089347391601832e-05
1586,3173.0,3.6178694783203665e-05,2.5582200415681684e-05
1587,3175.0,3.6178694783203665e-05,2.5582200415681684e-05
1588,3177.0,3.6178694783203665e-05,2.5582200415681684e-05
1589,3179.0,5.4268042174805494e-05,3.133166875801792e-05
1590,3181.0,5.4268042174805494e-05,3.133166875801792e-05
1591,3183.0,1.8089347391601832e-05,1.8089347391601832e-05
1592,3185.0,9.044673695800917e-05,4.044901043623021e-05
1593,3187.0,1.8089347391601832e-05,1.8089347391601832e-05
1594,3189.0,5.4268042174805494e-05,3.133166875801792e-05
1595,3191.0,1.8089347391601832e-05,1.8089347391601832e-05
1596,3193.0,3.6178694783203665e-05,2.5582200415681684e-05
1597,3195.0,0.0,0.0
1598,3197.0,3.6178694783203665e-05,2.5582200415681684e-05
1599,3199.0,5.4268042174805494e-05,3.133166875801792e-05
1600,3201.0,1.8089347391601832e-05,1.8089347391601832e-05
1601,3203.0,3.6178694783203665e-05,2.5582200415681684e-05
1602,3205.0,5.4268042174805494e-05,3.133166875801792e-05
1603,3207.0,5.4268042174805494e-05,3.133166875801792e-05
1604,3209.0,1.8089347391601832e-05,1.8089347391601832e-05
1605,3211.0,7.235738956640733e-05,3.6178694783203665e-05
1606,3213.0,3.6178694783203665e-05,2.5582200415681684e-05
1607,3215.0,1.8089347391601832e-05,1.8089347391601832e-05
1608,3217.0,3.6178694783203665e-05,2.5582200415681684e-05
1609,3219.0,5.4268042174805494e-05,3.133166875801792e-05
1610,3221.0,7.235738956640733e-05,3.6178694783203665e-05
1611,3223.0,5.4268042174805494e-05,3.133166875801792e-05
1612,3225.0,1.8089347391601832e-05,1.8089347391601832e-05
1613,3227.0,5.4268042174805494e-05,3.133166875801792e-05
1614,3229.0,1.8089347391601832e-05,1.8089347391601832e-05
1615,3231.0,3.6178694783203665e-05,2.5582200415681684e-05
1616,3233.0,3.6178694783203665e-05,2.5582200415681684e-05
1617,3235.0,3.6178694783203665e-05,2.5582200415681684e-05
1618,3237.0,1.8089347391601832e-05,1.8089347391601832e-05
1619,3239.0,3.6178694783203665e-05,2.5582200415681684e-05
1620,3241.0,9.044673695800917e-05,4.044901043623021e-05
1621,3243.0,1.8089347391601832e-05,1.8089347391601832e-05
1622,3245.0,7.235738956640733e-05,3.6178694783203665e-05
1623,3247.0,3.6178694783203665e-05,2.5582200415681684e-05
1624,3249.0,1.8089347391601832e-05,1.8089347391601832e-05
1625,3251.0,9.044673695800917e-05,4.044901043623021e-05
1626,3253.0,3.6178694783203665e-05,2.5582200415681684e-05
1627,3255.0,3.6178694783203665e-05,2.5582200415681684e-05
1628,3257.0,5.4268042174805494e-05,3.133166875801792e-05
1629,3259.0,3.6178694783203665e-05,2.5582200415681684e-05
1630,3261.0,0.0,0.0
1631,3263.0,0.0,0.0
1632,3265.0,1.8089347391601832e-05,1.8089347391601832e-05
1633,3267.0,7.235738956640733e-05,3.6178694783203665e-05
1634,3269.0,3.6178694783203665e-05,2.5582200415681684e-05
1635,3271.0,1.8089347391601832e-05,1.8089347391601832e-05
1636,3273.0,7.235738956640733e-05,3.6178694783203665e-05
1637,3275.0,7.235738956640733e-05,3.6178694783203665e-05
1638,3277.0,5.4268042174805494e-05,3.133166875801792e-05
1639,3279.0,3.6178694783203665e-05,2.5582200415681684e-05
1640,3281.0,9.044673695800917e-05,4.044901043623021e-05
1641,3283.0,5.4268042174805494e-05,3.133166875801792e-05
1642,3285.0,0.0,0.0
1643,3287.0,5.4268042174805494e-05,3.133166875801792e-05
1644,3289.0,1.8089347391601832e-05,1.8089347391601832e-05
1645,3291.0,3.6178694783203665e-05,2.5582200415681684e-05
1646,3293.0,5.4268042174805494e-05,3.133166875801792e-05
1647,3295.0,7.235738956640733e-05,3.6178694783203665e-05
1648,3297.0,3.6178694783203665e-05,2.5582200415681684e-05
1649,3299.0,3.6178694783203665e-05,2.5582200415681684e-05
1650,3301.0,7.235738956640733e-05,3.6178694783203665e-05
1651,3303.0,3.6178694783203665e-05,2.5582200415681684e-05
1652,3305.0,1.8089347391601832e-05,1.8089347391601832e-05
1653,3307.0,1.8089347391601832e-05,1.8089347391601832e-05
1654,3309.0,7.235738956640733e-05,3.6178694783203665e-05
1655,3311.0,3.6178694783203665e-05,2.5582200415681684e-05
1656,3313.0,3.6178694783203665e-05,2.5582200415681684e-05
1657,3315.0,0.0,0.0
1658,3317.0,5.4268042174805494e-05,3.133166875801792e-05
1659,3319.0,7.235738956640733e-05,3.6178694783203665e-05
1660,3321.0,1.8089347391601832e-05,1.8089347391601832e-05
1661,3323.0,1.8089347391601832e-05,1.8089347391601832e-05
1662,3325.0,3.6178694783203665e-05,2.5582200415681684e-05
1663,3327.0,7.235738956640733e-05,3.6178694783203665e-05
1664,3329.0,9.044673695800917e-05,4.044901043623021e-05
1665,3331.0,3.6178694783203665e-05,2.5582200415681684e-05
1666,3333.0,7.235738956640733e-05,3.6178694783203665e-05
1667,3335.0,5.4268042174805494e-05,3.133166875801792e-05
1668,3337.0,5.4268042174805494e-05,3.133166875801792e-05
1669,3339.0,7.235738956640733e-05,3.6178694783203665e-05
1670,3341.0,0.0,0.0
1671,3343.0,3.6178694783203665e-05,2.5582200415681684e-05
1672,3345.0,3.6178694783203665e-05,2.5582200415681684e-05
1673,3347.0,1.8089347391601832e-05,1.8089347391601832e-05
1674,3349.0,3.6178694783203665e-05,2.5582200415681684e-05
1675,3351.0,1.8089347391601832e-05,1.8089347391601832e-05
1676,3353.0,3.6178694783203665e-05,2.5582200415681684e-05
1677,3355.0,0.0,0.0
1678,3357.0,0.00012662543174121282,4.7859914577633384e-05
1679,3359.0,1.8089347391601832e-05,1.8089347391601832e-05
1680,3361.0,3.6178694783203665e-05,2.5582200415681684e-05
1681,3363.0,1.8089347391601832e-05,1.8089347391601832e-05
1682,3365.0,3.6178694783203665e-05,2.5582200415681684e-05
1683,3367.0,3.6178694783203665e-05,2.5582200415681684e-05
1684,3369.0,5.4268042174805494e-05,3.133166875801792e-05
1685,3371.0,1.8089347391601832e-05,1.8089347391601832e-05
1686,3373.0,3.6178694783203665e-05,2.5582200415681684e-05
1687,3375.0,5.4268042174805494e-05,3.133166875801792e-05
1688,3377.0,1.8089347391601832e-05,1.8089347391601832e-05
1689,3379.0,3.6178694783203665e-05,2.5582200415681684e-05
1690,3381.0,1.8089347391601832e-05,1.8089347391601832e-05
1691,3383.0,0.0,0.0
1692,3385.0,5.4268042174805494e-05,3.133166875801792e-05
1693,3387.0,9.044673695800917e-05,4.044901043623021e-05
1694,3389.0,1.8089347391601832e-05,1.8089347391601832e-05
1695,3391.0,7.235738956640733e-05,3.6178694783203665e-05
1696,3393.0,5.4268042174805494e-05,3.133166875801792e-05
1697,3395.0,1.8089347391601832e-05,1.8089347391601832e-05
1698,3397.0,5.4268042174805494e-05,3.133166875801792e-05
1699,3399.0,3.6178694783203665e-05,2.5582200415681684e-05
1700,3401.0,0.0,0.0
1701,3403.0,1.8089347391601832e-05,1.8089347391601832e-05
1702,3405.0,7.235738956640733e-05,3.6178694783203665e-05
1703,3407.0,1.8089347391601832e-05,1.8089347391601832e-05
1704,3409.0,9.044673695800917e-05,4.044901043623021e-05
1705,3411.0,5.4268042174805494e-05,3.133166875801792e-05
1706,3413.0,5.4268042174805494e-05,3.133166875801792e-05
1707,3415.0,7.235738956640733e-05,3.6178694783203665e-05
1708,3417.0,9.044673695800917e-05,4.044901043623021e-05
1709,3419.0,0.00012662543174121282,4.7859914577633384e-05
1710,3421.0,5.4268042174805494e-05,3.133166875801792e-05
1711,3423.0,5.4268042174805494e-05,3.133166875801792e-05
1712,3425.0,0.0,0.0
1713,3427.0,3.6178694783203665e-05,2.5582200415681684e-05
1714,3429.0,3.6178694783203665e-05,2.5582200415681684e-05
1715,3431.0,5.4268042174805494e-05,3.133166875801792e-05
1716,3433.0,1.8089347391601832e-05,1.8089347391601832e-05
1717,3435.0,3.6178694783203665e-05,2.5582200415681684e-05
1718,3437.0,0.0,0.0
1719,3439.0,1.8089347391601832e-05,1.8089347391601832e-05
1720,3441.0,7.235738956640733e-05,3.6178694783203665e-05
1721,3443.0,3.6178694783203665e-05,2.5582200415681684e-05
1722,3445.0,1.8089347391601832e-05,1.8089347391601832e-05
1723,3447.0,3.6178694783203665e-05,2.5582200415681684e-05
1724,3449.0,9.044673695800917e-05,4.044901043623021e-05
1725,3451.0,3.6178694783203665e-05,2.5582200415681684e-05
1726,3453.0,5.4268042174805494e-05,3.133166875801792e-05
1727,3455.0,1.8089347391601832e-05,1.8089347391601832e-05
1728,3457.0,3.6178694783203665e-05,2.5582200415681684e-05
1729,3459.0,3.6178694783203665e-05,2.5582200415681684e-05
1730,3461.0,3.6178694783203665e-05,2.5582200415681684e-05
1731,3463.0,0.0,0.0
1732,3465.0,7.235738956640733e-05,3.6178694783203665e-05
1733,3467.0,0.0,0.0
1734,3469.0,7.235738956640733e-05,3.6178694783203665e-05
1735,3471.0,3.6178694783203665e-05,2.5582200415681684e-05
1736,3473.0,5.4268042174805494e-05,3.133166875801792e-05
1737,3475.0,7.235738956640733e-05,3.6178694783203665e-05
1738,3477.0,0.0,0.0
1739,3479.0,7.235738956640733e-05,3.6178694783203665e-05
1740,3481.0,3.6178694783203665e-05,2.5582200415681684e-05
1741,3483.0,3.6178694783203665e-05,2.5582200415681684e-05
1742,3485.0,1.8089347391601832e-05,1.8089347391601832e-05
1743,3487.0,3.6178694783203665e-05,2.5582200415681684e-05
1744,3489.0,5.4268042174805494e-05,3.133166875801792e-05
1745,3491.0,1.8089347391601832e-05,1.8089347391601832e-05
1746,3493.0,3.6178694783203665e-05,2.5582200415681684e-05
1747,3495.0,5.4268042174805494e-05,3.133166875801792e-05
1748,3497.0,0.0,0.0
1749,3499.0,7.235738956640733e-05,3.6178694783203665e-05
1750,3501.0,7.235738956640733e-05,3.6178694783203665e-05
1751,3503.0,3.6178694783203665e-05,2.5582200415681684e-05
1752,3505.0,0.0,0.0
1753,3507.0,5.4268042174805494e-05,3.133166875801792e-05
1754,3509.0,3.6178694783203665e-05,2.5582200415681684e-05
1755,3511.0,3.6178694783203665e-05,2.5582200415681684e-05
1756,3513.0,3.6178694783203665e-05,2.5582200415681684e-05
1757,3515.0,1.8089347391601832e-05,1.8089347391601832e-05
1758,3517.0,1.8089347391601832e-05,1.8089347391601832e-05
1759,3519.0,9.044673695800917e-05,4.044901043623021e-05
1760,3521.0,5.4268042174805494e-05,3.133166875801792e-05
1761,3523.0,5.4268042174805494e-05,3.133166875801792e-05
1762,3525.0,3.6178694783203665e-05,2.5582200415681684e-05
1763,3527.0,7.235738956640733e-05,3.6178694783203665e-05
1764,3529.0,1.8089347391601832e-05,1.8089347391601832e-05
1765,3531.0,1.8089347391601832e-05,1.8089347391601832e-05
1766,3533.0,1.8089347391601832e-05,1.8089347391601832e-05
1767,3535.0,3.6178694783203665e-05,2.5582200415681684e-05
1768,3537.0,0.0,0.0
1769,3539.0,5.4268042174805494e-05,3.133166875801792e-05
1770,3541.0,9.044673695800917e-05,4.044901043623021e-05
1771,3543.0,1.8089347391601832e-05,1.8089347391601832e-05
1772,3545.0,5.4268042174805494e-05,3.133166875801792e-05
1773,3547.0,3.6178694783203665e-05,2.5582200415681684e-05
1774,3549.0,0.00012662543174121282,4.7859914577633384e-05
1775,3551.0,3.6178694783203665e-05,2.5582200415681684e-05
1776,3553.0,1.8089347391601832e-05,1.8089347391601832e-05
1777,3555.0,1.8089347391601832e-05,1.8089347391601832e-05
1778,3557.0,3.6178694783203665e-05,2.5582200415681684e-05
1779,3559.0,0.0,0.0
1780,3561.0,5.4268042174805494e-05,3.133166875801792e-05
1781,3563.0,3.6178694783203665e-05,2.5582200415681684e-05
1782,3565.0,1.8089347391601832e-05,1.8089347391601832e-05
1783,3567.0,3.6178694783203665e-05,2.5582200415681684e-05
1784,3569.0,1.8089347391601832e-05,1.8089347391601832e-05
1785,3571.0,7.235738956640733e-05,3.6178694783203665e-05
1786,3573.0,1.8089347391601832e-05,1.8089347391601832e-05
1787,3575.0,3.6178694783203665e-05,2.5582200415681684e-05
1788,3577.0,3.6178694783203665e-05,2.5582200415681684e-05
1789,3579.0,5.4268042174805494e-05,3.133166875801792e-05
1790,3581.0,1.8089347391601832e-05,1.8089347391601832e-05
1791,3583.0,3.6178694783203665e-05,2.5582200415681684e-05
1792,3585.0,1.8089347391601832e-05,1.8089347391601832e-05
1793,3587.0,1.8089347391601832e-05,1.8089347391601832e-05
1794,3589.0,0.0,0.0
1795,3591.0,3.6178694783203665e-05,2.5582200415681684e-05
1796,3593.0,1.8089347391601832e-05,1.8089347391601832e-05
1797,3595.0,3.6178694783203665e-05,2.5582200415681684e-05
1798,3597.0,3.6178694783203665e-05,2.5582200415681684e-05
1799,3599.0,7.235738956640733e-05,3.6178694783203665e-05
1800,3601.0,0.0,0.0
1801,3603.0,7.235738956640733e-05,3.6178694783203665e-05
1802,3605.0,0.0,0.0
1803,3607.0,3.6178694783203665e-05,2.5582200415681684e-05
1804,3609.0,3.6178694783203665e-05,2.5582200415681684e-05
1805,3611.0,7.235738956640733e-05,3.6178694783203665e-05
1806,3613.0,5.4268042174805494e-05,3.133166875801792e-05
1807,3615.0,5.4268042174805494e-05,3.133166875801792e-05
1808,3617.0,3.6178694783203665e-05,2.5582200415681684e-05
1809,3619.0,7.235738956640733e-05,3.6178694783203665e-05
1810,3621.0,1.8089347391601832e-05,1.8089347391601832e-05
1811,3623.0,1.8089347391601832e-05,1.8089347391601832e-05
1812,3625.0,1.8089347391601832e-05,1.8089347391601832e-05
1813,3627.0,3.6178694783203665e-05,2.5582200415681684e-05
1814,3629.0,1.8089347391601832e-05,1.8089347391601832e-05
1815,3631.0,5.4268042174805494e-05,3.133166875801792e-05
1816,3633.0,1.8089347391601832e-05,1.8089347391601832e-05
1817,3635.0,3.6178694783203665e-05,2.5582200415681684e-05
1818,3637.0,1.8089347391601832e-05,1.8089347391601832e-05
1819,3639.0,1.8089347391601832e-05,1.8089347391601832e-05
1820,3641.0,3.6178694783203665e-05,2.5582200415681684e-05
1821,3643.0,1.8089347391601832e-05,1.8089347391601832e-05
1822,3645.0,7.235738956640733e-05,3.6178694783203665e-05
1823,3647.0,3.6178694783203665e-05,2.5582200415681684e-05
1824,3649.0,0.0,0.0
1825,3651.0,0.00012662543174121282,4.7859914577633384e-05
1826,3653.0,0.0,0.0
1827,3655.0,5.4268042174805494e-05,3.133166875801792e-05
1828,3657.0,5.4268042174805494e-05,3.133166875801792e-05
1829,3659.0,1.8089347391601832e-05,1.8089347391601832e-05
1830,3661.0,1.8089347391601832e-05,1.8089347391601832e-05
1831,3663.0,3.6178694783203665e-05,2.5582200415681684e-05
1832,3665.0,1.8089347391601832e-05,1.8089347391601832e-05
1833,3667.0,7.235738956640733e-05,3.6178694783203665e-05
1834,3669.0,3.6178694783203665e-05,2.5582200415681684e-05
1835,3671.0,3.6178694783203665e-05,2.5582200415681684e-05
1836,3673.0,1.8089347391601832e-05,1.8089347391601832e-05
1837,3675.0,0.0,0.0
1838,3677.0,0.00010853608434961099,4.430967088937032e-05
1839,3679.0,1.8089347391601832e-05,1.8089347391601832e-05
1840,3681.0,0.0,0.0
1841,3683.0,0.0,0.0
1842,3685.0,7.235738956640733e-05,3.6178694783203665e-05
1843,3687.0,1.8089347391601832e-05,1.8089347391601832e-05
1844,3689.0,3.6178694783203665e-05,2.5582200415681684e-05
1845,3691.0,3.6178694783203665e-05,2.5582200415681684e-05
1846,3693.0,3.6178694783203665e-05,2.5582200415681684e-05
1847,3695.0,5.4268042174805494e-05,3.133166875801792e-05
1848,3697.0,7.235738956640733e-05,3.6178694783203665e-05
1849,3699.0,1.8089347391601832e-05,1.8089347391601832e-05
1850,3701.0,1.8089347391601832e-05,1.8089347391601832e-05
1851,3703.0,5.4268042174805494e-05,3.133166875801792e-05
1852,3705.0,3.6178694783203665e-05,2.5582200415681684e-05
1853,3707.0,3.6178694783203665e-05,2.5582200415681684e-05
1854,3709.0,1.8089347391601832e-05,1.8089347391601832e-05
1855,3711.0,3.6178694783203665e-05,2.5582200415681684e-05
1856,3713.0,5.4268042174805494e-05,3.133166875801792e-05
1857,3715.0,0.0,0.0
1858,3717.0,1.8089347391601832e-05,1.8089347391601832e-05
1859,3719.0,1.8089347391601832e-05,1.8089347391601832e-05
1860,3721.0,3.6178694783203665e-05,2.5582200415681684e-05
1861,3723.0,5.4268042174805494e-05,3.133166875801792e-05
1862,3725.0,5.4268042174805494e-05,3.133166875801792e-05
1863,3727.0,3.6178694783203665e-05,2.5582200415681684e-05
1864,3729.0,1.8089347391601832e-05,1.8089347391601832e-05
1865,3731.0,5.4268042174805494e-05,3.133166875801792e-05
1866,3733.0,0.0,0.0
1867,3735.0,3.6178694783203665e-05,2.5582200415681684e-05
1868,3737.0,1.8089347391601832e-05,1.8089347391601832e-05
1869,3739.0,3.6178694783203665e-05,2.5582200415681684e-05
1870,3741.0,3.6178694783203665e-05,2.5582200415681684e-05
1871,3743.0,0.0,0.0
1872,3745.0,5.4268042174805494e-05,3.133166875801792e-05
1873,3747.0,3.6178694783203665e-05,2.5582200415681684e-05
1874,3749.0,3.6178694783203665e-05,2.5582200415681684e-05
1875,3751.0,3.6178694783203665e-05,2.5582200415681684e-05
1876,3753.0,3.6178694783203665e-05,2.5582200415681684e-05
1877,3755.0,1.8089347391601832e-05,1.8089347391601832e-05
1878,3757.0,7.235738956640733e-05,3.6178694783203665e-05
1879,3759.0,1.8089347391601832e-05,1.8089347391601832e-05
1880,3761.0,5.4268042174805494e-05,3.133166875801792e-05
1881,3763.0,3.6178694783203665e-05,2.5582200415681684e-05
1882,3765.0,7.235738956640733e-05,3.6178694783203665e-05
1883,3767.0,7.235738956640733e-05,3.6178694783203665e-05
1884,3769.0,5.4268042174805494e-05,3.133166875801792e-05
1885,3771.0,0.0,0.0
1886,3773.0,1.8089347391601832e-05,1.8089347391601832e-05
1887,3775.0,0.00010853608434961099,4.430967088937032e-05
1888,3777.0,9.044673695800917e-05,4.044901043623021e-05
1889,3779.0,7.235738956640733e-05,3.6178694783203665e-05
1890,3781.0,9.044673695800917e-05,4.044901043623021e-05
1891,3783.0,0.0,0.0
1892,3785.0,5.4268042174805494e-05,3.133166875801792e-05
1893,3787.0,3.6178694783203665e-05,2.5582200415681684e-05
1894,3789.0,0.0,0.0
1895,3791.0,0.0,0.0
1896,3793.0,5.4268042174805494e-05,3.133166875801792e-05
1897,3795.0,3.6178694783203665e-05,2.5582200415681684e-05
1898,3797.0,5.4268042174805494e-05,3.133166875801792e-05
1899,3799.0,5.4268042174805494e-05,3.133166875801792e-05
1900,3801.0,1.8089347391601832e-05,1.8089347391601832e-05
1901,3803.0,1.8089347391601832e-05,1.8089347391601832e-05
1902,3805.0,7.235738956640733e-05,3.6178694783203665e-05
1903,3807.0,1.8089347391601832e-05,1.8089347391601832e-05
1904,3809.0,7.235738956640733e-05,3.6178694783203665e-05
1905,3811.0,0.00010853608434961099,4.430967088937032e-05
1906,3813.0,1.8089347391601832e-05,1.8089347391601832e-05
1907,3815.0,9.044673695800917e-05,4.044901043623021e-05
1908,3817.0,3.6178694783203665e-05,2.5582200415681684e-05
1909,3819.0,7.235738956640733e-05,3.6178694783203665e-05
1910,3821.0,0.0,0.0
1911,3823.0,9.044673695800917e-05,4.044901043623021e-05
1912,3825.0,5.4268042174805494e-05,3.133166875801792e-05
1913,3827.0,0.0,0.0
1914,3829.0,3.6178694783203665e-05,2.5582200415681684e-05
1915,3831.0,7.235738956640733e-05,3.6178694783203665e-05
1916,3833.0,3.6178694783203665e-05,2.5582200415681684e-05
1917,3835.0,5.4268042174805494e-05,3.133166875801792e-05
1918,3837.0,0.0,0.0
1919,3839.0,0.00010853608434961099,4.430967088937032e-05
1920,3841.0,1.8089347391601832e-05,1.8089347391601832e-05
1921,3843.0,1.8089347391601832e-05,1.8089347391601832e-05
1922,3845.0,5.4268042174805494e-05,3.133166875801792e-05
1923,3847.0,5.4268042174805494e-05,3.133166875801792e-05
1924,3849.0,3.6178694783203665e-05,2.5582200415681684e-05
1925,3851.0,7.235738956640733e-05,3.6178694783203665e-05
1926,3853.0,1.8089347391601832e-05,1.8089347391601832e-05
1927,3855.0,7.235738956640733e-05,3.6178694783203665e-05
1928,3857.0,3.6178694783203665e-05,2.5582200415681684e-05
1929,3859.0,1.8089347391601832e-05,1.8089347391601832e-05
1930,3861.0,1.8089347391601832e-05,1.8089347391601832e-05
1931,3863.0,1.8089347391601832e-05,1.8089347391601832e-05
1932,3865.0,9.044673695800917e-05,4.044901043623021e-05
1933,3867.0,3.6178694783203665e-05,2.5582200415681684e-05
1934,3869.0,3.6178694783203665e-05,2.5582200415681684e-05
1935,3871.0,3.6178694783203665e-05,2.5582200415681684e-05
1936,3873.0,3.6178694783203665e-05,2.5582200415681684e-05
1937,3875.0,0.0,0.0
1938,3877.0,3.6178694783203665e-05,2.5582200415681684e-05
1939,3879.0,3.6178694783203665e-05,2.5582200415681684e-05
1940,3881.0,9.044673695800917e-05,4.044901043623021e-05
1941,3883.0,1.8089347391601832e-05,1.8089347391601832e-05
1942,3885.0,5.4268042174805494e-05,3.133166875801792e-05
1943,3887.0,3.6178694783203665e-05,2.5582200415681684e-05
1944,3889.0,5.4268042174805494e-05,3.133166875801792e-05
1945,3891.0,0.0,0.0
1946,3893.0,7.235738956640733e-05,3.6178694783203665e-05
1947,3895.0,3.6178694783203665e-05,2.5582200415681684e-05
1948,3897.0,5.4268042174805494e-05,3.133166875801792e-05
1949,3899.0,3.6178694783203665e-05,2.5582200415681684e-05
1950,3901.0,5.4268042174805494e-05,3.133166875801792e-05
1951,3903.0,0.0,0.0
1952,3905.0,1.8089347391601832e-05,1.8089347391601832e-05
1953,3907.0,5.4268042174805494e-05,3.133166875801792e-05
1954,3909.0,3.6178694783203665e-05,2.5582200415681684e-05
1955,3911.0,7.235738956640733e-05,3.6178694783203665e-05
1956,3913.0,3.6178694783203665e-05,2.5582200415681684e-05
1957,3915.0,0.0,0.0
1958,3917.0,9.044673695800917e-05,4.044901043623021e-05
1959,3919.0,1.8089347391601832e-05,1.8089347391601832e-05
1960,3921.0,1.8089347391601832e-05,1.8089347391601832e-05
1961,3923.0,1.8089347391601832e-05,1.8089347391601832e-05
1962,3925.0,5.4268042174805494e-05,3.133166875801792e-05
1963,3927.0,3.6178694783203665e-05,2.5582200415681684e-05
1964,3929.0,3.6178694783203665e-05,2.5582200415681684e-05
1965,3931.0,1.8089347391601832e-05,1.8089347391601832e-05
1966,3933.0,0.0,0.0
1967,3935.0,7.235738956640733e-05,3.6178694783203665e-05
1968,3937.0,1.8089347391601832e-05,1.8089347391601832e-05
1969,3939.0,5.4268042174805494e-05,3.133166875801792e-05
1970,3941.0,3.6178694783203665e-05,2.5582200415681684e-05
1971,3943.0,3.6178694783203665e-05,2.5582200415681684e-05
1972,3945.0,0.0,0.0
1973,3947.0,5.4268042174805494e-05,3.133166875801792e-05
1974,3949.0,3.6178694783203665e-05,2.5582200415681684e-05
1975,3951.0,0.0,0.0
1976,3953.0,0.0,0.0
1977,3955.0,9.044673695800917e-05,4.044901043623021e-05
1978,3957.0,3.6178694783203665e-05,2.5582200415681684e-05
1979,3959.0,5.4268042174805494e-05,3.133166875801792e-05
1980,3961.0,3.6178694783203665e-05,2.5582200415681684e-05
1981,3963.0,3.6178694783203665e-05,2.5582200415681684e-05
1982,3965.0,0.0,0.0
1983,3967.0,0.0,0.0
1984,3969.0,3.6178694783203665e-05,2.5582200415681684e-05
1985,3971.0,1.8089347391601832e-05,1.8089347391601832e-05
1986,3973.0,3.6178694783203665e-05,2.5582200415681684e-05
1987,3975.0,3.6178694783203665e-05,2.5582200415681684e-05
1988,3977.0,3.6178694783203665e-05,2.5582200415681684e-05
1989,3979.0,0.0,0.0
1990,3981.0,5.4268042174805494e-05,3.133166875801792e-05
1991,3983.0,0.0,0.0
1992,3985.0,0.0,0.0
1993,3987.0,3.6178694783203665e-05,2.5582200415681684e-05
1994,3989.0,5.4268042174805494e-05,3.133166875801792e-05
1995,3991.0,1.8089347391601832e-05,1.8089347391601832e-05
1996,3993.0,1.8089347391601832e-05,1.8089347391601832e-05
1997,3995.0,3.6178694783203665e-05,2.5582200415681684e-05
1998,3997.0,3.6178694783203665e-05,2.5582200415681684e-05
1999,3999.0,1.8089347391601832e-05,1.8089347391601832e-05
2000,4001.0,7.235738956640733e-05,3.6178694783203665e-05
2001,4003.0,5.4268042174805494e-05,3.133166875801792e-05
2002,4005.0,0.0,0.0
2003,4007.0,3.6178694783203665e-05,2.5582200415681684e-05
2004,4009.0,7.235738956640733e-05,3.6178694783203665e-05
2005,4011.0,1.8089347391601832e-05,1.8089347391601832e-05
2006,4013.0,0.0,0.0
